ID,Date,Time,Price,Base
004500,250607,131351,0.343300,0
004501,250607,131454,0.343300,0
004502,250607,131558,0.343300,0
004503,250607,131701,0.343300,0
004504,250607,131805,0.343300,0
004505,250607,131908,0.343300,0
004506,250607,132012,0.343300,0
004507,250607,132116,0.343300,0
004508,250607,132220,0.343300,0
004509,250607,132324,0.343300,0
004510,250607,132427,0.343300,0
004511,250607,132531,0.343300,0
004512,250607,132634,0.343300,0
004513,250607,132737,0.343300,0
004514,250607,132841,0.343300,0
004515,250607,132945,0.343300,0
004516,250607,133048,0.343200,0
004517,250607,133152,0.343200,0
004518,250607,133255,0.343200,0
004519,250607,134440,0.344100,0
004520,250607,134544,0.344100,0
004521,250607,134647,0.344100,0
004522,250607,134751,0.344100,0
004523,250607,134855,0.344100,0
004524,250607,134959,0.344000,0
004525,250607,135102,0.344000,0
004526,250607,135206,0.344000,0
004527,250607,135309,0.344000,0
004528,250607,135413,0.344000,0
004529,250607,135516,0.344000,0
004530,250607,135619,0.344000,0
004531,250607,135723,0.344000,0
004532,250607,135826,0.343500,0
004533,250607,135930,0.343500,0
004534,250607,140035,0.343500,0
004535,250607,140138,0.343500,0
004536,250607,140242,0.343200,0
004537,250607,140345,0.343200,0
004538,250607,140449,0.343200,0
004539,250607,140552,0.343200,0
004540,250607,140656,0.343200,0
004541,250607,140759,0.343200,0
004542,250607,140902,0.343200,0
004543,250607,141006,0.343200,0
004544,250607,141110,0.343200,0
004545,250607,141214,0.343200,0
004546,250607,141317,0.343200,0
004547,250607,141421,0.343200,0
004548,250607,141524,0.343200,0
004549,250607,141628,0.343200,0
004550,250607,141732,0.343200,0
004551,250607,141836,0.343200,0
004552,250607,141939,0.343200,0
004553,250607,142043,0.343200,0
004554,250607,142146,0.343200,0
004555,250607,142250,0.343200,0
004556,250607,142354,0.343200,0
004557,250607,142457,0.343200,0
004558,250607,142600,0.343200,0
004559,250607,142704,0.343200,0
004560,250607,142807,0.343200,0
004561,250607,142911,0.343400,0
004562,250607,143014,0.343400,0
004563,250607,143118,0.343400,0
004564,250607,143221,0.343400,0
004565,250607,143325,0.343400,0
004566,250607,143428,0.343400,0
004567,250607,143532,0.343400,0
004568,250607,143635,0.343400,0
004569,250607,143739,0.343400,0
004570,250607,143842,0.343400,0
004571,250607,150423,0.343600,0
004572,250607,150526,0.343100,0
004573,250607,150629,0.343100,0
004574,250607,150733,0.343100,0
004575,250607,150837,0.343100,0
004576,250607,150940,0.342500,0
004577,250607,151043,0.342500,0
004578,250607,151147,0.341800,0
004579,250607,151251,0.341800,0
004580,250607,151354,0.341800,0
004581,250607,151458,0.341000,0
004582,250607,151601,0.341100,0
004583,250607,151705,0.341100,0
004584,250607,151808,0.341100,0
004585,250607,151911,0.341300,0
004586,250607,152015,0.341300,0
004587,250607,152118,0.341300,0
004588,250607,152222,0.341300,0
004589,250607,152325,0.341300,0
004590,250607,152429,0.341300,0
004591,250607,152533,0.341300,0
004592,250607,152636,0.341300,0
004593,250607,152739,0.341000,0
004594,250607,152843,0.341000,0
004595,250607,152946,0.341000,0
004596,250607,153050,0.341200,0
004597,250607,153153,0.341200,0
004598,250607,153257,0.341200,0
004599,250607,153400,0.341200,0
004600,250607,153504,0.341200,0
004601,250607,153607,0.341200,0
004602,250607,153711,0.341500,0
004603,250607,153815,0.341500,0
004604,250607,153919,0.341500,0
004605,250607,154023,0.341500,0
004606,250607,154126,0.341500,0
004607,250607,154230,0.341500,0
004608,250607,154333,0.341500,0
004609,250607,154437,0.341500,0
004610,250607,154541,0.341500,0
004611,250607,154644,0.340900,0
004612,250607,154748,0.340900,0
004613,250607,154851,0.340900,0
004614,250607,154954,0.340900,0
004615,250607,155058,0.340900,0
004616,250607,155202,0.340900,0
004617,250607,155305,0.340900,0
004618,250607,155409,0.340900,0
004619,250607,155512,0.340900,0
004620,250607,155615,0.340900,0
004621,250607,155719,0.340900,0
004622,250607,155823,0.340900,0
004623,250607,155927,0.340900,0
004624,250607,160031,0.340900,0
004625,250607,160134,0.340900,0
004626,250607,160238,0.342400,0
004627,250607,160341,0.342200,0
004628,250607,160445,0.342700,0
004629,250607,160548,0.342700,0
004630,250607,160652,0.342700,0
004631,250607,160755,0.342700,0
004632,250607,160859,0.342700,0
004633,250607,161002,0.342700,0
004634,250607,161106,0.342700,0
004635,250607,161214,0.342700,0
004636,250607,161317,0.342700,0
004637,250607,161421,0.342700,0
004638,250607,161524,0.342700,0
004639,250607,161628,0.342700,0
004640,250607,161731,0.341900,0
004641,250607,161834,0.341900,0
004642,250607,161938,0.341700,0
004643,250607,162041,0.341700,0
004644,250607,162144,0.341700,0
004645,250607,162248,0.341700,0
004646,250607,162351,0.341700,0
004647,250607,162454,0.341700,0
004648,250607,162558,0.341700,0
004649,250607,162701,0.341700,0
004650,250607,162805,0.341700,0
004651,250607,162908,0.341600,0
004652,250607,163012,0.341600,0
004653,250607,163116,0.341000,0
004654,250607,163219,0.341000,0
004655,250607,163323,0.340500,0
004656,250607,163426,0.340500,0
004657,250607,163530,0.340500,0
004658,250607,163633,0.340500,0
004659,250607,163737,0.340500,0
004660,250607,163840,0.340500,0
004661,250607,163944,0.340000,0
004662,250607,164047,0.340000,0
004663,250607,164151,0.340000,0
004664,250607,164254,0.340000,0
004665,250607,164357,0.340000,0
004666,250607,164501,0.340000,0
004667,250607,164606,0.340000,0
004668,250607,164709,0.340000,0
004669,250607,164813,0.340000,0
004670,250607,164916,0.340000,0
004671,250607,165019,0.340000,0
004672,250607,165123,0.340000,0
004673,250607,165226,0.340000,0
004674,250607,165330,0.340000,0
004675,250607,165434,0.340000,0
004676,250607,165537,0.340000,0
004677,250607,165640,0.340000,0
004678,250607,165744,0.340000,0
004679,250607,165847,0.340000,0
004680,250607,165950,0.340000,0
004681,250607,170054,0.340000,0
004682,250607,170157,0.340000,0
004683,250607,170300,0.340000,0
004684,250607,170404,0.340000,0
004685,250607,170507,0.340000,0
004686,250607,170611,0.340000,0
004687,250607,170714,0.340000,0
004688,250607,170817,0.340700,0
004689,250607,170921,0.340800,0
004690,250607,171024,0.340800,0
004691,250607,171128,0.340800,0
004692,250607,171231,0.339800,0
004693,250607,171335,0.339800,0
004694,250607,171439,0.339800,0
004695,250607,171542,0.339800,0
004696,250607,171645,0.339800,0
004697,250607,171749,0.339600,0
004698,250607,171852,0.339600,0
004699,250607,171956,0.339600,0
004700,250607,172059,0.339600,0
004701,250607,172203,0.340500,0
004702,250607,172306,0.339800,0
004703,250607,172410,0.339800,0
004704,250607,172513,0.339800,0
004705,250607,172617,0.339700,0
004706,250607,172721,0.339700,0
004707,250607,172824,0.339700,0
004708,250607,172928,0.339700,0
004709,250607,173032,0.339700,0
004710,250607,173135,0.339700,0
004711,250607,173239,0.339700,0
004712,250607,173342,0.339700,0
004713,250607,173446,0.339700,0
004714,250607,173550,0.339700,0
004715,250607,173654,0.339700,0
004716,250607,173757,0.338700,0
004717,250607,173901,0.338700,0
004718,250607,174004,0.338700,0
004719,250607,174107,0.338700,0
004720,250607,174211,0.338700,0
004721,250607,174314,0.338700,0
004722,250607,174418,0.338700,0
004723,250607,174521,0.338700,0
004724,250607,174625,0.338700,0
004725,250607,174728,0.338700,0
004726,250607,174832,0.338700,0
004727,250607,174935,0.338700,0
004728,250607,175038,0.338600,0
004729,250607,175142,0.338600,0
004730,250607,175245,0.338600,0
004731,250607,175349,0.338600,0
004732,250607,175452,0.338600,0
004733,250607,175555,0.338600,0
004734,250607,175659,0.338600,0
004735,250607,175802,0.338300,0
004736,250607,175906,0.338400,0
004737,250607,180009,0.338400,0
004738,250607,180113,0.338400,0
004739,250607,180216,0.338400,0
004740,250607,180320,0.338400,0
004741,250607,180423,0.339200,0
004742,250607,180527,0.339700,0
004743,250607,180630,0.339700,0
004744,250607,180733,0.339700,0
004745,250607,180837,0.339700,0
004746,250607,180941,0.339700,0
004747,250607,181044,0.339700,0
004748,250607,181148,0.339700,0
004749,250607,181251,0.339700,0
004750,250607,181355,0.339700,0
004751,250607,181458,0.339700,0
004752,250607,181602,0.340100,0
004753,250607,181705,0.340100,0
004754,250607,181809,0.340300,0
004755,250607,181912,0.340300,0
004756,250607,182016,0.340300,0
004757,250607,182119,0.340300,0
004758,250607,182222,0.340300,0
004759,250607,182326,0.340600,0
004760,250607,182430,0.340600,0
004761,250607,182533,0.340500,0
004762,250607,182637,0.340500,0
004763,250607,182740,0.340500,0
004764,250607,182844,0.340500,0
004765,250607,182947,0.340500,0
004766,250607,183051,0.340200,0
004767,250607,183154,0.340200,0
004768,250607,183258,0.340200,0
004769,250607,183401,0.340200,0
004770,250607,183505,0.340200,0
004771,250607,183608,0.340200,0
004772,250607,183711,0.340100,0
004773,250607,183815,0.340100,0
004774,250607,183918,0.340100,0
004775,250607,184022,0.340100,0
004776,250607,184125,0.340100,0
004777,250607,184229,0.340100,0
004778,250607,184332,0.340100,0
004779,250607,184435,0.340100,0
004780,250607,184539,0.339700,0
004781,250607,184644,0.339700,0
004782,250607,184747,0.339700,0
004783,250607,184851,0.339700,0
004784,250607,184955,0.339700,0
004785,250607,185058,0.339700,0
004786,250607,185202,0.339700,0
004787,250607,185305,0.339700,0
004788,250607,185409,0.339700,0
004789,250607,185512,0.339700,0
004790,250607,185616,0.340300,0
004791,250607,185719,0.340300,0
004792,250607,185823,0.340300,0
004793,250607,185926,0.340300,0
004794,250607,190031,0.340300,0
004795,250607,190134,0.340300,0
004796,250607,190238,0.340300,0
004797,250607,190342,0.340800,0
004798,250607,190446,0.340800,0
004799,250607,190550,0.340800,0
004800,250607,190653,0.340800,0
004801,250607,190757,0.340800,0
004802,250607,190901,0.341600,0
004803,250607,191004,0.341600,0
004804,250607,191108,0.341600,0
004805,250607,191212,0.341600,0
004806,250607,191316,0.341100,0
004807,250607,191419,0.341100,0
004808,250607,191523,0.341100,0
004809,250607,191627,0.341100,0
004810,250607,191730,0.341100,0
004811,250607,191834,0.341100,0
004812,250607,191937,0.341100,0
004813,250607,192041,0.341100,0
004814,250607,192145,0.341100,0
004815,250607,192248,0.341100,0
004816,250607,192352,0.341100,0
004817,250607,192455,0.341100,0
004818,250607,192600,0.341100,0
004819,250607,192704,0.341100,0
004820,250607,192808,0.341100,0
004821,250607,192912,0.341100,0
004822,250607,193016,0.341100,0
004823,250607,193119,0.341100,0
004824,250607,193223,0.341100,0
004825,250607,193326,0.341100,0
004826,250607,193430,0.341100,0
004827,250607,193534,0.341100,0
004828,250607,193638,0.341600,0
004829,250607,193742,0.341400,0
004830,250607,193846,0.341400,0
004831,250607,193949,0.341400,0
004832,250607,194054,0.341400,0
004833,250607,194158,0.341400,0
004834,250607,194301,0.341400,0
004835,250607,194405,0.341400,0
004836,250607,194510,0.341400,0
004837,250607,194613,0.341400,0
004838,250607,194717,0.341400,0
004839,250607,194821,0.341400,0
004840,250607,194924,0.341400,0
004841,250607,195028,0.341400,0
004842,250607,195131,0.341400,0
004843,250607,195234,0.341400,0
004844,250607,195338,0.341400,0
004845,250607,195441,0.341400,0
004846,250607,195545,0.341400,0
004847,250607,195648,0.341400,0
004848,250607,195752,0.341400,0
004849,250607,195856,0.341300,0
004850,250607,195959,0.341300,0
004851,250607,200103,0.341300,0
004852,250607,200206,0.341300,0
004853,250607,200310,0.341300,0
004854,250607,200413,0.341300,0
004855,250607,200517,0.341300,0
004856,250607,200620,0.341300,0
004857,250607,200725,0.341300,0
004858,250607,200828,0.341300,0
004859,250607,200932,0.341300,0
004860,250607,201035,0.341300,0
004861,250607,201139,0.341300,0
004862,250607,201242,0.341300,0
004863,250607,201346,0.341300,0
004864,250607,201449,0.341300,0
004865,250607,201553,0.341300,0
004866,250607,201656,0.341800,0
004867,250607,201800,0.341800,0
004868,250607,201903,0.341800,0
004869,250607,202006,0.341800,0
004870,250607,202110,0.341800,0
004871,250607,202213,0.341800,0
004872,250607,202317,0.341800,0
004873,250607,202421,0.341800,0
004874,250607,202524,0.341800,0
004875,250607,202628,0.341800,0
004876,250607,202732,0.341800,0
004877,250607,202835,0.341800,0
004878,250607,202939,0.341800,0
004879,250607,203042,0.341800,0
004880,250607,203146,0.341800,0
004881,250607,203249,0.341800,0
004882,250607,203353,0.341800,0
004883,250607,203457,0.341800,0
004884,250607,203602,0.341800,0
004885,250607,203705,0.341800,0
004886,250607,203809,0.341800,0
004887,250607,203913,0.341800,0
004888,250607,204016,0.341800,0
004889,250607,204120,0.341800,0
004890,250607,204223,0.341800,0
004891,250607,204327,0.341800,0
004892,250607,204430,0.341800,0
004893,250607,204534,0.341800,0
004894,250607,204638,0.341800,0
004895,250607,204741,0.341800,0
004896,250607,204845,0.341800,0
004897,250607,204948,0.341800,0
004898,250607,205052,0.341800,0
004899,250607,205155,0.341800,0
004900,250607,205259,0.341400,0
004901,250607,205402,0.341400,0
004902,250607,205506,0.341400,0
004903,250607,205609,0.341400,0
004904,250607,205713,0.341400,0
004905,250607,205816,0.341400,0
004906,250607,205920,0.341400,0
004907,250607,210023,0.341400,0
004908,250607,210127,0.341400,0
004909,250607,210230,0.341500,0
004910,250607,210334,0.341500,0
004911,250607,210438,0.341500,0
004912,250607,210542,0.341500,0
004913,250607,210645,0.341500,0
004914,250607,210748,0.341500,0
004915,250607,210852,0.341500,0
004916,250607,210955,0.341500,0
004917,250607,211059,0.341500,0
004918,250607,211203,0.341500,0
004919,250607,211307,0.341500,0
004920,250607,211410,0.341500,0
004921,250607,211513,0.341500,0
004922,250607,211617,0.341500,0
004923,250607,211721,0.341500,0
004924,250607,211824,0.341500,0
004925,250607,211928,0.341500,0
004926,250607,212031,0.341500,0
004927,250607,212135,0.341500,0
004928,250607,212238,0.341500,0
004929,250607,212342,0.341500,0
004930,250607,212445,0.341500,0
004931,250607,212549,0.341500,0
004932,250607,212652,0.341500,0
004933,250607,212756,0.341500,0
004934,250607,212859,0.341500,0
004935,250607,213003,0.341500,0
004936,250607,213107,0.341500,0
004937,250607,213210,0.341500,0
004938,250607,213314,0.341500,0
004939,250607,213417,0.341500,0
004940,250607,213521,0.341500,0
004941,250607,213624,0.341500,0
004942,250607,213727,0.341500,0
004943,250607,213831,0.341500,0
004944,250607,213934,0.341500,0
004945,250607,214038,0.341500,0
004946,250607,214141,0.341500,0
004947,250607,214245,0.342300,0
004948,250607,214349,0.342300,0
004949,250607,214452,0.342300,0
004950,250607,214556,0.342300,0
004951,250607,214659,0.342300,0
004952,250607,214802,0.342300,0
004953,250607,214906,0.342300,0
004954,250607,215009,0.342300,0
004955,250607,215113,0.342300,0
004956,250607,215216,0.342300,0
004957,250607,215320,0.342300,0
004958,250607,215424,0.342400,0
004959,250607,215528,0.342400,0
004960,250607,215631,0.342400,0
004961,250607,215735,0.342400,0
004962,250607,215839,0.342400,0
004963,250607,215943,0.342400,0
004964,250607,220047,0.342400,0
004965,250607,220150,0.342400,0
004966,250607,220254,0.342400,0
004967,250607,220357,0.342000,0
004968,250607,220500,0.342000,0
004969,250607,220604,0.342000,0
004970,250607,220708,0.342000,0
004971,250607,220811,0.342100,0
004972,250607,220915,0.341600,0
004973,250607,221018,0.341600,0
004974,250607,221122,0.342100,0
004975,250607,221225,0.342100,0
004976,250607,221329,0.342100,0
004977,250607,221433,0.342100,0
004978,250607,221536,0.342100,0
004979,250607,221640,0.341300,0
004980,250607,221743,0.341300,0
004981,250607,221847,0.341300,0
004982,250607,221951,0.341300,0
004983,250607,222054,0.341300,0
004984,250607,222157,0.341600,0
004985,250607,222301,0.341400,0
004986,250607,222405,0.341400,0
004987,250607,222508,0.341400,0
004988,250607,222612,0.341400,0
004989,250607,222715,0.341400,0
